Sample_name,Label,Hash,nReads
MFU-52348-1445-d1-2_S55,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,927
MFU-52348-1447-d1-2_S57,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,801
MFU-52348-1447-d1-3_S63,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,848
MFU-52348-1446-d1-2_S56,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,879
MFU-52348-1445-d1-3_S61,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,356
MFU-52348-1446-d1-1_S50,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,402
MFU-52348-1447-d1-1_S51,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,1183
MFU-52348-1446-d1-3_S62,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,865
MFU-52348-1448-d1-1_S52,MFU,68199e2f8a44d3692f34ecb231f33ebeb91b326c,474
MFU-mock-even-d1-3_S66,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1744
MFU-52348-1450-d1-1_S54,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,241
MFU-52348-1446-d1-2_S56,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,363
MFU-52348-1448-d10-1_S58,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,517
MFU-52348-1446-d1-1_S50,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,348
MFU-52348-1448-d1-1_S52,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,2627
MFU-mock-skewed-d1-2_S68,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,4946
MFU-52348-1445-d1-1_S49,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,167
MFU-mock-even-d1-2_S65,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,2404
MFU-52348-1447-d1-2_S57,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,231
MFU-52348-1445-d1-3_S61,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,273
MFU-mock-even-d1-1_S64,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,2778
MFU-52472-003-d10-1_S72,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1647
MFU-mock-skewed-d1-1_S67,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1263
MFU-52348-1447-d1-3_S63,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,600
MFU-mock-skewed-d1-3_S69,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,3922
MFU-52472-007-d10-1_S75,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,839
MFU-52348-1449-d1-1_S53,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,198
MFU-52348-1448-d1-1_S52,MFU,a31db6f13114f81acae0e8ac2001a9f41a47c9fc,492
MFU-52472-003-d10-1_S72,MFU,691062632d577631f39edfe5fd79063287da5c5e,982
MFU-52348-1445-d1-2_S55,MFU,77d8bad7d4311e026ac31184399233c3dc9808f1,117
MFU-mock-skewed-d1-3_S69,MFU,6a04c45f4e0c319143d2fdc71be51c2dbf8ee0fd,2
MFU-52348-1450-d1-1_S54,MFU,93b30f4c24dd8a54403d779ed98cfd124dce551f,370
MFU-52348-1448-d1-1_S52,MFU,93b30f4c24dd8a54403d779ed98cfd124dce551f,562
MFU-52348-1449-d10-1_S59,MFU,9bd0dd02987b765e3e392dfa9be6521230f42861,61
MFU-52348-1449-d1-1_S53,MFU,40ed8ec1cea082f53b1a1d837464b361212aadd4,1002
MFU-52348-1449-d10-1_S59,MFU,4fb788030c1048b92dff3db56805c8ef1cf5fc7d,71
MFU-52348-1448-d1-1_S52,MFU,64e62fde682610cb52b59ec5352fd2e3b0fa7083,148
MFU-52348-1448-d1-1_S52,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,56911
MFU-mock-even-d1-1_S64,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,14971
MFU-52348-1448-d10-1_S58,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,6351
MFU-52472-001-d10-1_S70,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,46
MFU-mock-skewed-d1-3_S69,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,15888
MFU-mock-even-d1-2_S65,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,12965
MFU-52348-1446-d1-1_S50,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,6442
MFU-52472-005-d10-1_S74,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,589
MFU-52348-1447-d1-2_S57,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,732
MFU-52472-003-d10-1_S72,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1532
MFU-52348-1445-d1-3_S61,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1190
MFU-52348-1445-d1-1_S49,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,917
MFU-mock-even-d1-3_S66,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,9473
MFU-mock-skewed-d1-2_S68,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,20626
MFU-52348-1449-d1-1_S53,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,46384
MFU-52348-1445-d1-2_S55,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,804
MFU-52348-1447-d1-3_S63,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1883
MFU-52472-002-d10-1_S71,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,210
MFU-52472-007-d10-1_S75,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1034
MFU-52348-1450-d10-1_S60,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,906
MFU-52348-1446-d1-2_S56,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,3005
MFU-52348-1450-d1-1_S54,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,30905
MFU-52348-1447-d1-1_S51,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1082
MFU-mock-skewed-d1-1_S67,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,5380
MFU-52348-1449-d10-1_S59,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1447
MFU-52348-1446-d1-3_S62,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,5027
MFU-52348-1449-d1-1_S53,MFU,0403cd2586405833bf739cabd48609a8e7254635,532
MFU-52348-1448-d1-1_S52,MFU,b48bd0d0e1cb0963c256467984424a1e46f324ea,563
MFU-52348-1446-d1-3_S62,MFU,d20ad87fde551f34f74f13d7d71d7f783b9ce891,78
MFU-52348-1448-d1-1_S52,MFU,5ca7f79e952c69942ddd2483c47385a9b77fbeb2,180
MFU-52348-1448-d1-1_S52,MFU,b6007121dcaf6004b7ef07876e7ae390298175a2,291
MFU-52472-007-d10-1_S75,MFU,ed092148b884ffeb4d97388176fb5fa98eb641c3,153
MFU-52472-007-d10-1_S75,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,3449
MFU-52472-004-d10-1_S73,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,105940
MFU-52472-005-d10-1_S74,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,1709
MFU-52472-003-d10-1_S72,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,556
MFU-52472-004-d10-1_S73,MFU,d90584af287878e97dae50705b132047614fded1,195
MFU-52472-004-d10-1_S73,MFU,cb68cebc04349daa0a6c1c7e57c328ce5d0e4b51,463
MFU-52348-1448-d1-1_S52,MFU,9892ecbb2521a2d548e97755174f97227c88faf7,345
MFU-52348-1449-d10-1_S59,MFU,c794655019fac05cabe9439600ff2210bd467ad5,53
MFU-52348-1450-d1-1_S54,MFU,116e6a9ddc5bc31599200e13e8b0fd7cab66f032,191
MFU-52348-1448-d1-1_S52,MFU,f898bbb7b63dd2392c06b3abe6dea68ca4344203,583
MFU-52348-1450-d1-1_S54,MFU,e9aea8b6e163299971725c33bea31cb758d14156,132
MFU-52348-1448-d1-1_S52,MFU,02f2f75121e010c75b12a3c52f4c0d814e1fb184,331
MFU-52348-1448-d1-1_S52,MFU,5843699941af692bac72ddd303048914ead1820a,265
MFU-52348-1448-d1-1_S52,MFU,a165de3cd68f0bd83d48af5d3e600a5470915c73,246
MFU-52348-1450-d10-1_S60,MFU,25002a8665f2c1aa4d9665e278e7eb4dd204a4ef,67
MFU-52348-1446-d1-1_S50,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4935
MFU-52348-1445-d1-1_S49,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4505
MFU-52348-1448-d10-1_S58,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,22055
MFU-52348-1449-d1-1_S53,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,69500
MFU-52348-1445-d1-3_S61,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1812
MFU-52348-1448-d1-1_S52,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,65206
MFU-52472-005-d10-1_S74,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,311
MFU-52348-1446-d1-3_S62,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3874
MFU-52348-1449-d10-1_S59,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4365
MFU-52348-1447-d1-2_S57,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2812
MFU-52348-1447-d1-1_S51,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1991
MFU-52348-1446-d1-2_S56,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1891
MFU-52472-007-d10-1_S75,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,86
MFU-52348-1450-d10-1_S60,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3279
MFU-52348-1447-d1-3_S63,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2230
MFU-52348-1445-d1-2_S55,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1038
MFU-52348-1450-d1-1_S54,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,50134
MFU-52348-1450-d1-1_S54,MFU,09b7c8445f3ed0c6b700b8bd3f5715bf6f50fa2f,149
MFU-52348-1445-d1-3_S61,MFU,bfaa62d088f7f3f0836c6330c37b46ce12ff1545,65
MFU-52348-1448-d1-1_S52,MFU,945dc4b0443b9f20c0a3ef425f1a83a89bf1cad1,146
MFU-52348-1449-d1-1_S53,MFU,945dc4b0443b9f20c0a3ef425f1a83a89bf1cad1,231
MFU-52348-1449-d1-1_S53,MFU,a6f5080ecc0ff96599d0dc844ca7b7f2fbcad679,236
MFU-52348-1449-d1-1_S53,MFU,bb20ac83f08afe407be15b12d27519b2e9bc16bc,224
MFU-52348-1450-d1-1_S54,MFU,d9b449b3e8c1d316c406966dd2d4b9edd92cc066,133
MFU-52348-1448-d10-1_S58,MFU,d9b449b3e8c1d316c406966dd2d4b9edd92cc066,254
MFU-52348-1448-d1-1_S52,MFU,2bdd00eb36dda2a44b1c83ef594d52e78479b9aa,371
MFU-52348-1450-d1-1_S54,MFU,2bdd00eb36dda2a44b1c83ef594d52e78479b9aa,485
MFU-52348-1450-d10-1_S60,MFU,2bdd00eb36dda2a44b1c83ef594d52e78479b9aa,46
MFU-52348-1447-d1-1_S51,MFU,0e972baa35afb59a4d257c84963b2cabc2f4b08a,448
MFU-mock-even-d1-2_S65,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,11065
MFU-52348-1445-d1-1_S49,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,329
MFU-52348-1448-d1-1_S52,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,7643
MFU-52348-1448-d10-1_S58,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3688
MFU-mock-even-d1-1_S64,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,13226
MFU-52348-1446-d1-1_S50,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,791
MFU-52348-1449-d10-1_S59,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,735
MFU-52348-1445-d1-3_S61,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,474
MFU-52348-1446-d1-2_S56,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,97
MFU-mock-even-d1-3_S66,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,8273
MFU-52348-1445-d1-2_S55,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,44
MFU-mock-skewed-d1-3_S69,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,27641
MFU-mock-skewed-d1-2_S68,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,34866
MFU-52348-1447-d1-3_S63,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,333
MFU-mock-skewed-d1-1_S67,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,8751
MFU-52348-1447-d1-2_S57,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,453
MFU-52348-1450-d10-1_S60,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,511
MFU-52348-1449-d1-1_S53,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,8874
MFU-52348-1450-d1-1_S54,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,8472
MFU-52348-1446-d1-3_S62,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,296
MFU-52348-1449-d1-1_S53,MFU,77e241db98d555ee56a4b49bc6f5727ec87fb6df,72
MFU-52348-1448-d1-1_S52,MFU,fb1af18ebee5904431459837154e203d470b9cc3,115
MFU-52348-1448-d10-1_S58,MFU,09d6c51d8166f80ceb6874a33d508b317d42e987,226
MFU-52348-1447-d1-2_S57,MFU,0e37d67cf705ef5a39ad2880df6de7ccecd75ac4,80
MFU-52348-1448-d1-1_S52,MFU,04cde9c3f582470d1f894a178bcf20b8f8040951,130
MFU-52348-1449-d1-1_S53,MFU,70e8e188ebdd7ea3d78d9c745f097cb48e934f95,33
MFU-52348-1445-d1-1_S49,MFU,caec2ef5ede658c58b42462942676b56f89869fd,169
MFU-52472-003-d10-1_S72,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,1123
MFU-52348-1447-d1-3_S63,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,120
MFU-52472-007-d10-1_S75,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,325
MFU-52348-1450-d1-1_S54,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,457
MFU-52348-1445-d1-1_S49,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,172
MFU-52348-1446-d1-3_S62,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,139
MFU-52348-1446-d1-1_S50,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,498
MFU-52348-1445-d1-1_S49,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,361
MFU-52348-1449-d1-1_S53,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,628
MFU-52348-1446-d1-3_S62,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1139
MFU-52348-1448-d1-1_S52,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1084
MFU-52348-1447-d1-3_S63,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,233
MFU-52348-1445-d1-3_S61,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,155
MFU-52472-005-d10-1_S74,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,8306
MFU-52472-003-d10-1_S72,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,15429
MFU-52348-1446-d1-2_S56,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,656
MFU-52472-004-d10-1_S73,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,673
MFU-52348-1450-d1-1_S54,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,2176
MFU-52348-1447-d1-1_S51,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,210
MFU-52472-002-d10-1_S71,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,221
MFU-52472-001-d10-1_S70,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,848
MFU-52348-1445-d1-2_S55,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,108
MFU-52472-007-d10-1_S75,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,7119
MFU-52472-007-d10-1_S75,MFU,9742edaacbeebb08a67d704ce9968c950e4202f4,335
MFU-52472-007-d10-1_S75,MFU,10e44fa0e925a4099c04661edda137a6e81337ed,417
MFU-52348-1450-d1-1_S54,MFU,c2c6b9dfcb49da1bf0efbc81f3c1fd1edce7d87a,470
MFU-52348-1447-d1-2_S57,MFU,e55cb02360982c510552127c186f810aa5763ad4,26
MFU-mock-even-d1-1_S64,MFU,4590e896f059be5983879bb6e84286e33fa15e40,72
MFU-mock-skewed-d1-3_S69,MFU,4590e896f059be5983879bb6e84286e33fa15e40,96
MFU-mock-skewed-d1-2_S68,MFU,4590e896f059be5983879bb6e84286e33fa15e40,161
MFU-mock-even-d1-2_S65,MFU,4590e896f059be5983879bb6e84286e33fa15e40,52
MFU-mock-skewed-d1-1_S67,MFU,4590e896f059be5983879bb6e84286e33fa15e40,46
MFU-mock-even-d1-3_S66,MFU,4590e896f059be5983879bb6e84286e33fa15e40,37
MFU-52348-1448-d10-1_S58,MFU,8df5cbb04fcfc734150a1ce7edd31b958d0e8ac5,3
MFU-mock-skewed-d1-1_S67,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,5368
MFU-52462-252-d10-1_S76,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,2551
MFU-mock-even-d1-2_S65,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,12554
MFU-mock-skewed-d1-3_S69,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,16836
MFU-mock-skewed-d1-2_S68,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,20892
MFU-52472-005-d10-1_S74,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,201
MFU-52472-007-d10-1_S75,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,774
MFU-mock-even-d1-1_S64,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,14239
MFU-mock-even-d1-3_S66,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,9016
MFU-52472-001-d10-1_S70,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,1610
MFU-52462-253-d10-1_S77,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,2962
MFU-52348-1447-d1-2_S57,MFU,bf2aee0e08c42cac9c82b2635afb40909640e85b,4
MFU-52348-1447-d1-1_S51,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,108
MFU-52348-1448-d1-1_S52,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,19719
MFU-52348-1446-d1-1_S50,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,257
MFU-52348-1449-d1-1_S53,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,17724
MFU-52348-1446-d1-2_S56,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,186
MFU-52348-1445-d1-1_S49,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,159
MFU-52348-1447-d1-2_S57,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,143
MFU-52348-1445-d1-3_S61,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,109
MFU-52472-003-d10-1_S72,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,1590
MFU-52348-1448-d10-1_S58,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,710
MFU-52348-1450-d1-1_S54,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,20181
MFU-52348-1449-d10-1_S59,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,326
MFU-52348-1446-d1-3_S62,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,238
MFU-52348-1450-d10-1_S60,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,307
MFU-52348-1449-d10-1_S59,MFU,fea39493e48ec06bf8dad549ba5f70f9556e12a4,115
MFU-mock-skewed-d1-3_S69,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,17
MFU-mock-even-d1-3_S66,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,14
MFU-mock-even-d1-1_S64,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,32
MFU-mock-even-d1-2_S65,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,20
MFU-mock-skewed-d1-2_S68,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,41
MFU-mock-skewed-d1-3_S69,MFU,c6adf396d4bf11e1ba9fdeb834dbdc5206f4322a,5
MFU-mock-even-d1-1_S64,MFU,083a3898f46e53c18f351bcb867377057a5fbf14,8
MFU-52348-1445-d1-2_S55,MFU,aff027886bcd1eed4d340624a21d5ba5d062e77e,195
MFU-52348-1448-d1-1_S52,MFU,30f545fd34031a25a35a41fb4c12a38bc94e55e8,32
MFU-52348-1448-d10-1_S58,MFU,30f545fd34031a25a35a41fb4c12a38bc94e55e8,261
MFU-52348-1446-d1-3_S62,MFU,9b8fa693606caa963e0bb775a850e0d2a820be41,148
MFU-52348-1446-d1-1_S50,MFU,9b8fa693606caa963e0bb775a850e0d2a820be41,75
MFU-52348-1445-d1-3_S61,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,217
MFU-52348-1450-d10-1_S60,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,106
MFU-52348-1447-d1-2_S57,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,137
MFU-52348-1446-d1-3_S62,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,21
MFU-52348-1447-d1-3_S63,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,61
MFU-52348-1449-d1-1_S53,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,50
MFU-52348-1448-d1-1_S52,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,60
MFU-52348-1448-d10-1_S58,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,152
MFU-52348-1445-d1-2_S55,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,121
MFU-52348-1450-d1-1_S54,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,71
MFU-52348-1446-d1-2_S56,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,102
MFU-52348-1447-d1-1_S51,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,79
MFU-52348-1445-d1-1_S49,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,225
MFU-52348-1447-d1-2_S57,MFU,a298cc53456748d771cf77eb1472dd3642366248,101
MFU-52348-1445-d1-1_S49,MFU,1f3935eac61189f961a5c47bb0e85272c0b96b3f,89
MFU-52348-1445-d1-3_S61,MFU,1f3935eac61189f961a5c47bb0e85272c0b96b3f,403
MFU-52348-1447-d1-2_S57,MFU,1f3935eac61189f961a5c47bb0e85272c0b96b3f,446
MFU-52348-1447-d1-1_S51,MFU,1f3935eac61189f961a5c47bb0e85272c0b96b3f,114
MFU-mock-skewed-d1-2_S68,MFU,7ae19a9a639d63be9ff3600ca5239fa5ab16675c,6
MFU-mock-even-d1-1_S64,MFU,a5c2cfb7e508f7262f5f6e959eef47e0cd1ac335,2
MFU-mock-skewed-d1-2_S68,MFU,2b93ca71b7655dbdd97dc2f42fe84d13ea490115,4
MFU-52348-1450-d1-1_S54,MFU,227ce2b9ce020c3e503b1c33d3329a3d76cf8b73,464
MFU-52348-1449-d1-1_S53,MFU,407bf7c0b8ad332d10bb83e9e96e0ee1b258aaa8,49
